ID team,ID opponent,%T,%O
104,568,48.427865117414896,51.5721348825851
104,451,82.4714471780102,17.528552821989805
104,335,62.43971341961814,37.56028658038186
104,336,62.60636229537887,37.39363770462113
104,661,74.61561601336223,25.384383986637776
104,111,46.229722675770994,53.770277324229
104,332,66.12387233123563,33.876127668764354
104,445,95.51615014551864,4.483849854481362
104,439,59.728110641240576,40.27188935875943
104,63,58.874711172256596,41.125288827743404
104,44,50.01245266646824,49.987547333531765
663,23,9.997195992309447,90.00280400769056
663,109,22.887092538892347,77.11290746110765
663,408,4.4151933822281215,95.58480661777187
663,506,16.20414160175145,83.79585839824854
663,129,14.025350569160377,85.97464943083962
663,26,57.18404518534901,42.815954814650986
663,130,31.980726469061693,68.0192735309383
663,375,36.99252419067204,63.00747580932795
663,61,65.80428489639615,34.19571510360386
663,379,29.238039056164194,70.7619609438358
663,438,2.6215540715627994,97.3784459284372
663,397,5.511268203489792,94.48873179651021
663,205,4.9932434740323375,95.00675652596766
663,570,9.61140126695394,90.38859873304605
663,581,39.61280350890136,60.387196491098635
663,214,29.2656832876218,70.7343167123782
663,8,21.141287077356814,78.85871292264319
663,577,32.71176855121874,67.28823144878126
663,504,47.562605464616844,52.437394535383156
663,331,30.064095091870758,69.93590490812925
663,406,17.947887262677046,82.05211273732296
663,269,19.34742618918655,80.65257381081345
663,499,16.011454336029853,83.98854566397014
663,215,46.94302657002033,53.05697342997966
663,446,28.252821973332747,71.74717802666726
663,491,31.394718081392085,68.60528191860791
663,176,47.78558122438159,52.21441877561842
663,431,14.282801040388254,85.71719895961174
663,545,46.33542048315292,53.66457951684707
663,449,46.32152276004978,53.678477239950205
663,245,32.11711742055345,67.88288257944656
663,138,33.7859177283847,66.2140822716153
663,532,40.86078322409416,59.13921677590582
663,453,88.3952985483954,11.604701451604598
663,584,38.360153258902265,61.639846741097735
663,12,36.002327834513466,63.99767216548654
663,409,15.399934379674685,84.60006562032531
663,337,27.292642107589522,72.70735789241049
663,411,57.63488162412026,42.36511837587973
663,443,13.698989666113015,86.30101033388698
663,239,4.54116240015918,95.45883759984082
663,329,12.398496789124666,87.60150321087534
663,24,34.02957827303168,65.97042172696831
663,207,37.1245019198468,62.8754980801532
663,502,34.33584990867736,65.66415009132264
663,582,54.665513431512736,45.33448656848727
663,216,66.6579952559528,33.3420047440472
663,400,36.74753184664974,63.25246815335025
663,401,82.79334077814357,17.206659221856423
663,104,12.95890836540595,87.04109163459405
663,664,66.72924496050197,33.27075503949802
663,501,41.29416615411589,58.7058338458841
663,48,6.00705861723257,93.99294138276743
663,402,7.125168144224421,92.87483185577557
663,35,4.68390806719886,95.31609193280114
663,38,60.1564438366579,39.8435561633421
663,189,27.615487743179173,72.38451225682083
663,450,17.74154739590587,82.25845260409413
663,398,6.692627468965746,93.30737253103426
663,448,47.61220162172579,52.38779837827422
663,574,54.69889148209228,45.30110851790772
663,652,66.044175181064,33.955824818935994
663,22,27.565130706919938,72.43486929308006
663,498,11.267297651744032,88.73270234825597
663,568,12.275127479891601,87.7248725201084
663,451,41.09065055822155,58.909349441778446
663,335,19.752145360604008,80.247854639396
663,336,19.864275786741715,80.13572421325829
663,661,30.290834260047582,69.70916573995243
663,111,11.369415552026842,88.63058444797316
663,332,22.403654135330687,77.59634586466932
663,445,76.35262861006098,23.647371389939014
663,439,18.01974706111314,81.98025293888685
663,63,17.508078274974633,82.49192172502538
663,44,12.964451312775328,87.03554868722466
664,23,5.3076384221586315,94.69236157784137
664,109,12.965429577278357,87.03457042272164
664,408,2.2838790520756396,97.71612094792435
664,506,8.868364959022133,91.13163504097787
664,129,7.593160953314832,92.40683904668518
664,26,39.961534505634866,60.038465494365134
664,130,19.046936027142525,80.95306397285748
664,375,22.685071414939102,77.3149285850609
664,61,48.96299097076779,51.037009029232216
664,379,17.14578431173866,82.85421568826133
664,438,1.34512300577055,98.65487699422944
664,397,2.865182876963886,97.13481712303611
664,205,2.5897149029096194,97.41028509709038
664,570,5.093447716871689,94.9065522831283
664,581,24.677757810159946,75.32224218984005
664,214,17.16464574913721,82.83535425086278
664,8,11.866848472309126,88.13315152769088
664,577,19.564086807435967,80.43591319256403
664,504,31.147361311989414,68.85263868801059
664,331,17.71200460018622,82.28799539981378
664,406,9.909699733020695,90.09030026697931
664,269,10.759296856241667,89.24070314375834
664,499,8.754442194961525,91.24555780503847
664,215,30.61860260864373,69.38139739135627
664,446,16.477478501736417,83.52252149826359
664,491,18.635595150134314,81.36440484986569
664,176,31.338726706528945,68.66127329347106
664,431,7.742376093864413,92.25762390613559
664,545,30.10428205855618,69.89571794144382
664,449,30.092566510482342,69.90743348951766
664,245,19.143082108948096,80.8569178910519
664,138,20.332154618115574,79.66784538188442
664,532,25.650056128552627,74.34994387144738
664,453,79.28020898938881,20.71979101061119
664,584,23.717032832804904,76.28296716719511
664,12,21.948678069495042,78.05132193050495
664,409,8.39437901821649,91.6056209817835
664,337,15.833361314747474,84.16663868525252
664,411,40.40454593888665,59.59545406111335
664,443,7.404561614874296,92.5954383851257
664,239,2.3503883901522737,97.64961160984772
664,329,6.659118515004117,93.34088148499589
664,24,20.507759881758915,79.49224011824109
664,207,22.78389868857697,77.21610131142303
664,502,20.729218647605535,79.27078135239447
664,582,37.53865577208478,62.46134422791523
664,216,49.919594253134306,50.08040574686571
664,400,22.502041431270616,77.49795856872939
664,401,70.67277141013263,29.327228589867367
664,104,6.979160396796901,93.02083960320309
664,663,33.27075503949802,66.72924496050197
664,501,25.991314706484186,74.00868529351582
664,48,3.130070954050399,96.8699290459496
664,402,3.7319742516505965,96.2680257483494
664,35,2.425848655782712,97.5741513442173
664,38,42.93651239127293,57.06348760872707
664,189,16.049150632225118,83.95084936777488
664,450,9.785491184386922,90.21450881561309
664,398,3.4983785233192566,96.50162147668074
664,448,31.189877021930336,68.81012297806967
664,574,37.5702021347115,62.429797865288506
664,652,49.2305295925411,50.769470407458904
664,22,16.015439979730647,83.98456002026936
664,498,6.0184973029266615,93.98150269707334
664,568,6.5889033959317445,93.41109660406826
664,451,25.830826294864856,74.16917370513515
664,335,11.007330510880104,88.99266948911989
664,336,11.076238656485456,88.92376134351454
664,661,17.868373756193687,82.13162624380631
664,111,6.076035875447274,93.92396412455273
664,332,12.659131454735798,87.3408685452642
664,445,61.73144130182742,38.268558698172576
664,439,9.95301939613261,90.04698060386738
664,63,9.64527372301033,90.35472627698967
664,44,6.982334813570301,93.0176651864297
501,23,13.57828510316196,86.42171489683803
501,109,29.634617224228286,70.3653827757717
501,408,6.121725301094054,93.87827469890594
501,506,21.507488484338,78.492511515662
501,129,18.76679259266423,81.23320740733577
501,26,65.49357699387836,34.506423006121636
501,130,40.0484830577498,59.951516942250194
501,375,45.48936287841563,54.510637121584374
501,61,73.20717399202678,26.792826007973215
501,379,36.98296989789624,63.01703010210377
501,438,3.6588475974492307,96.34115240255076
501,397,7.610658785684446,92.38934121431555
501,205,6.908480763877142,93.09151923612286
501,570,13.072971127153563,86.92702887284645
501,581,48.254012700182244,51.74598729981776
501,214,37.01418635408372,62.98581364591628
501,8,27.551473360751366,72.44852663924863
501,577,40.85491683919009,59.14508316080992
501,504,56.32337574211065,43.67662425788936
501,331,37.91295536922952,62.087044630770485
501,406,23.668285611752175,76.33171438824782
501,269,25.381816916026466,74.61818308397353
501,499,21.266943092701084,78.73305690729893
501,215,55.71109103178705,44.28890896821295
501,446,35.866159043700044,64.13384095629996
501,491,39.39882416981641,60.60117583018359
501,176,56.54305941307071,43.45694058692929
501,431,19.09302064049735,80.90697935950266
501,545,55.107976652937104,44.892023347062896
501,449,55.094150697619135,44.905849302380865
501,245,40.199277048533254,59.800722951466746
501,138,42.031824686080476,57.968175313919524
501,532,49.55202646679589,50.447973533204106
501,453,91.50323317785147,8.496766822148526
501,584,46.93904770967839,53.060952290321616
501,12,44.430507909666375,55.56949209033362
501,409,20.501187478047523,79.49881252195247
501,337,34.76966391135281,65.23033608864719
501,411,65.90830792000422,34.09169207999578
501,443,18.35232223398981,81.64767776601019
501,239,6.293464683839694,93.7065353161603
501,329,16.690442555999738,83.30955744400026
501,24,42.29747627640275,57.70252372359725
501,207,45.62990260395704,54.37009739604295
501,502,42.6307017158029,57.3692982841971
501,582,63.15276665331198,36.84723334668802
501,216,73.94711840507941,26.052881594920578
501,400,45.2281103197406,54.7718896802594
501,401,87.19892006018421,12.801079939815798
501,104,17.408604680347764,82.59139531965222
501,663,58.7058338458841,41.29416615411589
501,664,74.00868529351582,25.991314706484186
501,48,8.280153844546483,91.71984615545352
501,402,9.7808932276001,90.2191067723999
501,35,6.487881609630099,93.5121183903699
501,38,68.20440242630887,31.795597573691126
501,189,35.139236342542745,64.86076365745726
501,450,23.4140966606786,76.5859033393214
501,398,9.201826830802123,90.79817316919787
501,448,56.37227010111721,43.6277298988828
501,574,63.18405831747448,36.81594168252553
501,652,73.41551765081687,26.584482349183148
501,22,35.08165059235316,64.91834940764684
501,498,15.231451226048392,84.76854877395161
501,568,16.531933708936894,83.46806629106311
501,451,49.789810541938444,50.21018945806156
501,335,25.873925287802123,74.12607471219788
501,336,26.009998135668265,73.99000186433175
501,661,38.16720605027421,61.8327939497258
501,111,15.36367647948694,84.63632352051306
501,332,29.0605454797707,70.93945452022929
501,445,82.06910232574684,17.930897674253167
501,439,23.756715121181283,76.24328487881871
501,63,23.126002965487245,76.87399703451275
501,44,17.4156926061506,82.58430739384941
48,23,63.70119812274392,36.29880187725608
48,109,82.50777459168235,17.49222540831765
48,408,41.7923205634678,58.20767943653221
48,506,75.44218861190495,24.55781138809506
48,129,72.1345546770963,27.865445322903692
48,26,95.40811294099363,4.5918870590063685
48,130,88.16091793023053,11.83908206976947
48,375,90.26470051738133,9.735299482618665
48,61,96.74455445903955,3.255445540960452
48,379,86.75993310634526,13.240066893654742
48,438,29.27553369704019,70.72446630295981
48,397,47.67084616053661,52.32915383946338
48,205,45.02805063824666,54.97194936175334
48,570,62.67142819141208,37.32857180858792
48,581,91.18317819162533,8.816821808374671
48,214,86.77512787518646,13.224872124813544
48,8,80.9942162713371,19.0057837286629
48,577,88.5012331052055,11.498766894794496
48,504,93.42927940127576,6.570720598724241
48,331,87.20404138770552,12.79595861229447
48,406,77.66142528138296,22.338574718617036
48,269,79.22426304151159,20.77573695848841
48,499,75.1756802090041,24.8243197909959
48,215,93.27794425707042,6.722055742929569
48,446,86.20257687913838,13.797423120861616
48,491,87.87863622295512,12.121363777044886
48,176,93.4829104962173,6.517089503782712
48,431,72.56181420511314,27.43818579488686
48,545,93.12614044912063,6.873859550879363
48,449,93.12262801422435,6.877371985775664
48,245,88.22538836959114,11.774611630408852
48,138,88.97887761194119,11.021122388058812
48,532,91.58513128060213,8.414868719397875
48,453,99.13941239180531,0.8605876081946952
48,584,90.75739829479917,9.242601705200826
48,12,89.88828101504446,10.11171898495554
48,409,74.29855602621697,25.701443973783032
48,337,85.62800749620186,14.371992503798134
48,411,95.48660824669494,4.513391753305063
48,443,71.5771616953639,28.422838304636095
48,239,42.52532528551794,57.474674714482056
48,329,69.16348305988937,30.836516940110627
48,24,89.08370794209696,10.916292057903036
48,207,90.31358625573742,9.686413744262587
48,502,89.2137040058614,10.786295994138593
48,582,94.94892993763997,5.0510700623600355
48,216,96.86037936297456,3.1396206370254456
48,400,90.17316573653255,9.826834263467441
48,401,98.65162752099309,1.3483724790069092
48,104,70.24340427728153,29.756595722718465
48,663,93.99294138276743,6.00705861723257
48,664,96.8699290459496,3.130070954050399
48,501,91.71984615545352,8.280153844546483
48,402,54.64107551233499,45.358924487665014
48,35,43.33669719150073,56.66330280849926
48,38,95.90663785674246,4.093362143257532
48,189,85.82482014828375,14.17517985171624
48,450,77.41561333336215,22.584386666637858
48,398,52.937588830158745,47.06241116984126
48,448,93.44124608051445,6.558753919485564
48,574,94.95525599613589,5.044744003864107
48,652,96.77736470664028,3.222635293359722
48,22,85.79436808368969,14.205631916310308
48,498,66.77493268333652,33.225067316663484
48,568,68.91703893095989,31.082961069040117
48,451,91.6568872349951,8.3431127650049
48,335,79.64489178107533,20.355108218924663
48,336,79.75912681182753,20.240873188172472
48,661,87.32244679811554,12.67755320188446
48,111,67.00303195368726,32.996968046312745
48,332,82.107085835514,17.892914164485994
48,445,98.0155517591161,1.9844482408839015
48,439,77.74605209210867,22.25394790789132
48,63,77.13234345533256,22.867656544667437
48,44,70.25377315154927,29.74622684845073
402,23,59.30211073449687,40.697889265503115
402,109,79.68497842843074,20.315021571569257
402,408,37.34844636587303,62.65155363412698
402,506,71.85266993860925,28.14733006139075
402,129,68.25893352921668,31.741066470783313
402,26,94.53947348380231,5.4605265161976835
402,130,86.10595462911395,13.89404537088605
402,375,88.53073543149179,11.469264568508207
402,61,96.11941455345384,3.8805854465461724
402,379,84.50182193854266,15.498178061457335
402,438,25.591639308082893,74.4083606919171
402,397,43.06048997038729,56.93951002961272
402,205,40.47693886002115,59.52306113997885
402,570,58.22836070754107,41.77163929245892
402,581,89.59535806009737,10.404641939902632
